2018-08-03 00:00:00,8.2
2018-08-06 00:00:00,8.12
2018-08-07 00:00:00,8.21
2018-08-08 00:00:00,8.16
2018-08-09 00:00:00,8.12
2018-08-10 00:00:00,8.15
2018-08-13 00:00:00,8.05
2018-08-14 00:00:00,7.9
2018-08-15 00:00:00,7.9
2018-08-16 00:00:00,7.41
2018-08-17 00:00:00,7.2
2018-08-20 00:00:00,7.6
2018-08-21 00:00:00,7.3
2018-08-22 00:00:00,7.19
2018-08-23 00:00:00,7.25
2018-08-24 00:00:00,7.5
2018-08-27 00:00:00,7.34
2018-08-28 00:00:00,7.35
2018-08-29 00:00:00,7.36
2018-08-30 00:00:00,7.24
2018-08-31 00:00:00,7.4
2018-09-03 00:00:00,7.55
2018-09-04 00:00:00,7.61
2018-09-05 00:00:00,7.71
2018-09-06 00:00:00,7.5
2018-09-07 00:00:00,7.48
2018-09-10 00:00:00,7.1
2018-09-11 00:00:00,7.0
2018-09-12 00:00:00,7.05
2018-09-13 00:00:00,7.1
2018-09-14 00:00:00,7.38
2018-09-17 00:00:00,7.48
2018-09-18 00:00:00,7.38
2018-09-19 00:00:00,7.42
2018-09-20 00:00:00,8.5
2018-09-21 00:00:00,8.27
2018-09-25 00:00:00,8.12
2018-09-26 00:00:00,8.28
2018-09-27 00:00:00,8.1
2018-09-28 00:00:00,8.03
2018-10-01 00:00:00,7.98
2018-10-02 00:00:00,7.94
2018-10-03 00:00:00,7.76
2018-10-04 00:00:00,7.7
2018-10-05 00:00:00,7.7
2018-10-08 00:00:00,7.16
2018-10-09 00:00:00,7.3
2018-10-11 00:00:00,6.87
2018-10-12 00:00:00,6.0
2018-10-15 00:00:00,6.36
2018-10-16 00:00:00,6.42
2018-10-17 00:00:00,6.5
2018-10-18 00:00:00,6.11
2018-10-19 00:00:00,5.9
2018-10-22 00:00:00,5.6
2018-10-23 00:00:00,5.6
2018-10-24 00:00:00,5.47
2018-10-25 00:00:00,5.0
2018-10-26 00:00:00,5.05
2018-10-29 00:00:00,4.7
2018-10-30 00:00:00,4.77
2018-10-31 00:00:00,4.88
2018-11-01 00:00:00,4.99
2018-11-02 00:00:00,5.59
2018-11-05 00:00:00,6.0
2018-11-06 00:00:00,6.6
2018-11-07 00:00:00,6.12
2018-11-08 00:00:00,6.43
2018-11-09 00:00:00,6.2
2018-11-12 00:00:00,6.0
2018-11-13 00:00:00,5.78
2018-11-14 00:00:00,6.32
2018-11-15 00:00:00,6.33
2018-11-16 00:00:00,6.3
2018-11-19 00:00:00,6.14
2018-11-20 00:00:00,6.21
2018-11-21 00:00:00,6.1
2018-11-22 00:00:00,6.46
2018-11-23 00:00:00,7.07
2018-11-26 00:00:00,7.0
2018-11-27 00:00:00,6.9
2018-11-28 00:00:00,6.95
2018-11-29 00:00:00,7.13
2018-11-30 00:00:00,7.11
2018-12-03 00:00:00,7.32
2018-12-04 00:00:00,7.3
2018-12-05 00:00:00,7.01
2018-12-06 00:00:00,7.12
2018-12-07 00:00:00,7.34
2018-12-10 00:00:00,7.16
2018-12-11 00:00:00,7.3
2018-12-12 00:00:00,7.11
2018-12-13 00:00:00,7.29
2018-12-14 00:00:00,7.19
2018-12-17 00:00:00,6.77
2018-12-18 00:00:00,6.65
2018-12-19 00:00:00,6.56
2018-12-20 00:00:00,6.2
2018-12-21 00:00:00,6.01
2018-12-22 00:00:00,6.21
2018-12-24 00:00:00,6.27
2018-12-25 00:00:00,6.16
2018-12-26 00:00:00,6.1
2018-12-27 00:00:00,6.2
2018-12-28 00:00:00,6.4
2019-01-02 00:00:00,6.5
2019-01-03 00:00:00,6.55
2019-01-04 00:00:00,6.5
2019-01-07 00:00:00,6.52
2019-01-08 00:00:00,6.58
2019-01-09 00:00:00,6.5
2019-01-10 00:00:00,6.43
2019-01-11 00:00:00,6.45
2019-01-14 00:00:00,6.48
2019-01-15 00:00:00,6.59
2019-01-16 00:00:00,6.55
2019-01-17 00:00:00,6.91
2019-01-18 00:00:00,6.81
2019-01-21 00:00:00,6.8
2019-01-22 00:00:00,6.75
2019-01-23 00:00:00,6.64
2019-01-24 00:00:00,6.61
2019-01-25 00:00:00,6.6
2019-01-28 00:00:00,6.55
2019-01-29 00:00:00,6.51
2019-01-30 00:00:00,6.5
2019-02-11 00:00:00,6.5
2019-02-12 00:00:00,6.31
2019-02-13 00:00:00,6.2
2019-02-14 00:00:00,5.8
2019-02-15 00:00:00,5.9
2019-02-18 00:00:00,5.79
2019-02-19 00:00:00,5.81
2019-02-20 00:00:00,5.7
2019-02-21 00:00:00,5.71
2019-02-22 00:00:00,5.68
2019-02-25 00:00:00,5.67
2019-02-26 00:00:00,5.7
2019-02-27 00:00:00,5.73
2019-03-04 00:00:00,5.69
2019-03-05 00:00:00,5.95
2019-03-06 00:00:00,6.1
2019-03-07 00:00:00,6.2
2019-03-08 00:00:00,6.06
2019-03-11 00:00:00,5.98
2019-03-12 00:00:00,6.04
2019-03-13 00:00:00,6.1
2019-03-14 00:00:00,6.28
2019-03-15 00:00:00,6.09
2019-03-18 00:00:00,6.09
2019-03-19 00:00:00,5.99
2019-03-20 00:00:00,6.0
2019-03-21 00:00:00,5.96
2019-03-22 00:00:00,5.92
2019-03-25 00:00:00,5.8
2019-03-26 00:00:00,5.76
2019-03-27 00:00:00,5.81
2019-03-28 00:00:00,5.73
2019-03-29 00:00:00,5.7
2019-04-01 00:00:00,5.96
2019-04-02 00:00:00,5.88
2019-04-03 00:00:00,6.15
2019-04-08 00:00:00,6.01
2019-04-09 00:00:00,5.95
2019-04-10 00:00:00,5.94
2019-04-11 00:00:00,6.02
2019-04-12 00:00:00,6.04
2019-04-15 00:00:00,6.09
2019-04-16 00:00:00,6.33
2019-04-17 00:00:00,6.13
2019-04-18 00:00:00,6.38
2019-04-19 00:00:00,6.25
2019-04-22 00:00:00,6.63
2019-04-23 00:00:00,6.57
2019-04-24 00:00:00,6.46
2019-04-25 00:00:00,6.45
2019-04-26 00:00:00,6.47
2019-04-29 00:00:00,6.69
2019-04-30 00:00:00,6.97
2019-05-02 00:00:00,6.84
2019-05-03 00:00:00,6.8
2019-05-06 00:00:00,6.75
2019-05-07 00:00:00,6.58
2019-05-08 00:00:00,6.5
2019-05-09 00:00:00,7.2
2019-05-10 00:00:00,7.01
2019-05-13 00:00:00,6.65
2019-05-14 00:00:00,6.33
2019-05-15 00:00:00,6.51
2019-05-16 00:00:00,6.7
2019-05-17 00:00:00,6.69
2019-05-20 00:00:00,6.78
2019-05-21 00:00:00,6.73
2019-05-22 00:00:00,6.6
2019-05-23 00:00:00,6.6
2019-05-24 00:00:00,6.42
2019-05-27 00:00:00,6.4
2019-05-28 00:00:00,6.11
2019-05-29 00:00:00,6.11
2019-05-30 00:00:00,6.22
2019-05-31 00:00:00,6.2
