2019-01-07 00:00:00,72.3
2019-01-08 00:00:00,75.0
2019-01-09 00:00:00,74.6
2019-01-10 00:00:00,76.3
2019-01-11 00:00:00,76.8
2019-01-14 00:00:00,77.4
2019-01-15 00:00:00,75.3
2019-01-16 00:00:00,75.8
2019-01-17 00:00:00,76.6
2019-01-18 00:00:00,75.3
2019-01-21 00:00:00,76.1
2019-01-22 00:00:00,80.6
2019-01-23 00:00:00,82.1
2019-01-24 00:00:00,87.6
2019-01-25 00:00:00,88.8
2019-01-28 00:00:00,93.0
2019-01-29 00:00:00,91.6
2019-01-30 00:00:00,90.8
2019-02-11 00:00:00,87.7
2019-02-12 00:00:00,89.6
2019-02-13 00:00:00,100.5
2019-02-14 00:00:00,99.5
2019-02-15 00:00:00,105.5
2019-02-18 00:00:00,96.0
2019-02-19 00:00:00,97.0
2019-02-20 00:00:00,96.5
2019-02-21 00:00:00,96.7
2019-02-22 00:00:00,101.0
2019-02-25 00:00:00,101.5
2019-02-26 00:00:00,101.0
2019-02-27 00:00:00,102.0
2019-03-04 00:00:00,100.5
2019-03-05 00:00:00,96.5
2019-03-06 00:00:00,95.0
2019-03-07 00:00:00,93.7
2019-03-08 00:00:00,89.0
2019-03-11 00:00:00,88.6
2019-03-12 00:00:00,89.4
2019-03-13 00:00:00,89.3
2019-03-14 00:00:00,90.2
2019-03-15 00:00:00,89.7
2019-03-18 00:00:00,87.9
2019-03-19 00:00:00,87.0
2019-03-20 00:00:00,92.8
2019-03-21 00:00:00,90.5
2019-03-22 00:00:00,92.0
2019-03-25 00:00:00,89.0
2019-03-26 00:00:00,90.2
2019-03-27 00:00:00,88.9
2019-03-28 00:00:00,89.0
2019-03-29 00:00:00,89.1
2019-04-01 00:00:00,89.0
2019-04-02 00:00:00,87.5
2019-04-03 00:00:00,92.1
2019-04-08 00:00:00,91.5
2019-04-09 00:00:00,91.3
2019-04-10 00:00:00,91.7
2019-04-11 00:00:00,91.3
2019-04-12 00:00:00,89.0
2019-04-15 00:00:00,87.6
2019-04-16 00:00:00,87.6
2019-04-17 00:00:00,86.8
2019-04-18 00:00:00,88.8
2019-04-19 00:00:00,88.0
2019-04-22 00:00:00,91.5
2019-04-23 00:00:00,89.5
2019-04-24 00:00:00,89.3
2019-04-25 00:00:00,87.0
2019-04-26 00:00:00,88.1
2019-04-29 00:00:00,89.6
2019-04-30 00:00:00,87.4
2019-05-02 00:00:00,87.7
2019-05-03 00:00:00,87.0
2019-05-06 00:00:00,85.4
2019-05-07 00:00:00,86.0
2019-05-08 00:00:00,85.1
2019-05-09 00:00:00,87.4
2019-05-10 00:00:00,85.0
2019-05-13 00:00:00,82.0
2019-05-14 00:00:00,79.0
2019-05-15 00:00:00,81.0
2019-05-16 00:00:00,80.3
2019-05-17 00:00:00,80.0
2019-05-20 00:00:00,76.1
2019-05-21 00:00:00,73.0
2019-05-22 00:00:00,74.0
2019-05-23 00:00:00,73.2
2019-05-24 00:00:00,72.5
2019-05-27 00:00:00,72.0
2019-05-28 00:00:00,71.2
2019-05-29 00:00:00,71.0
2019-05-30 00:00:00,70.8
2019-05-31 00:00:00,71.4
