2018-12-18 00:00:00,170.0
2018-12-19 00:00:00,168.0
2018-12-20 00:00:00,169.0
2018-12-21 00:00:00,164.0
2018-12-22 00:00:00,170.0
2018-12-24 00:00:00,172.5
2018-12-25 00:00:00,168.0
2018-12-26 00:00:00,164.0
2018-12-27 00:00:00,162.0
2018-12-28 00:00:00,160.5
2019-01-02 00:00:00,160.0
2019-01-03 00:00:00,156.0
2019-01-04 00:00:00,157.5
2019-01-07 00:00:00,162.5
2019-01-08 00:00:00,162.0
2019-01-09 00:00:00,161.0
2019-01-10 00:00:00,158.0
2019-01-11 00:00:00,158.0
2019-01-14 00:00:00,156.5
2019-01-15 00:00:00,150.5
2019-01-16 00:00:00,146.0
2019-01-17 00:00:00,146.0
2019-01-18 00:00:00,148.0
2019-01-21 00:00:00,149.0
2019-01-22 00:00:00,148.5
2019-01-23 00:00:00,146.0
2019-01-24 00:00:00,147.5
2019-01-25 00:00:00,148.5
2019-01-28 00:00:00,147.5
2019-01-29 00:00:00,147.5
2019-01-30 00:00:00,148.0
2019-02-11 00:00:00,148.5
2019-02-12 00:00:00,149.5
2019-02-13 00:00:00,153.0
2019-02-14 00:00:00,155.0
2019-02-15 00:00:00,155.0
2019-02-18 00:00:00,153.0
2019-02-19 00:00:00,153.5
2019-02-20 00:00:00,154.5
2019-02-21 00:00:00,154.5
2019-02-22 00:00:00,155.5
2019-02-25 00:00:00,157.0
2019-02-26 00:00:00,159.0
2019-02-27 00:00:00,157.5
2019-03-04 00:00:00,160.5
2019-03-05 00:00:00,160.0
2019-03-06 00:00:00,159.0
2019-03-07 00:00:00,159.5
2019-03-08 00:00:00,156.0
2019-03-11 00:00:00,155.0
2019-03-12 00:00:00,158.5
2019-03-13 00:00:00,162.0
2019-03-14 00:00:00,164.0
2019-03-15 00:00:00,163.5
2019-03-18 00:00:00,165.5
2019-03-19 00:00:00,162.0
2019-03-20 00:00:00,164.0
2019-03-21 00:00:00,164.5
2019-03-22 00:00:00,166.0
2019-03-25 00:00:00,161.5
2019-03-26 00:00:00,162.5
2019-03-27 00:00:00,163.0
2019-03-28 00:00:00,165.0
2019-03-29 00:00:00,167.0
2019-04-01 00:00:00,163.0
2019-04-02 00:00:00,158.5
2019-04-03 00:00:00,160.0
2019-04-08 00:00:00,161.0
2019-04-09 00:00:00,161.5
2019-04-10 00:00:00,160.5
2019-04-11 00:00:00,161.0
2019-04-12 00:00:00,161.0
2019-04-15 00:00:00,161.5
2019-04-16 00:00:00,160.5
2019-04-17 00:00:00,161.0
2019-04-18 00:00:00,163.5
2019-04-19 00:00:00,161.5
2019-04-22 00:00:00,161.0
2019-04-23 00:00:00,162.0
2019-04-24 00:00:00,162.5
2019-04-25 00:00:00,164.5
2019-04-26 00:00:00,161.5
2019-04-29 00:00:00,165.0
2019-04-30 00:00:00,166.5
2019-05-02 00:00:00,166.0
2019-05-03 00:00:00,169.0
2019-05-06 00:00:00,167.0
2019-05-07 00:00:00,165.0
2019-05-08 00:00:00,164.0
2019-05-09 00:00:00,164.0
2019-05-10 00:00:00,165.5
2019-05-13 00:00:00,161.5
2019-05-14 00:00:00,155.5
2019-05-15 00:00:00,161.5
2019-05-16 00:00:00,165.0
2019-05-17 00:00:00,165.5
2019-05-20 00:00:00,167.0
2019-05-21 00:00:00,168.5
2019-05-22 00:00:00,170.5
2019-05-23 00:00:00,171.5
2019-05-24 00:00:00,171.0
2019-05-27 00:00:00,168.5
2019-05-28 00:00:00,172.5
2019-05-29 00:00:00,172.0
2019-05-30 00:00:00,180.0
2019-05-31 00:00:00,178.5
